0,1,2,3,4,5,6,7,8,9,predict,label
0.059279826,0.12340195,0.00047990086,0.01668145,0.019387752,0.3353111,0.053630292,0.010903927,0.37434098,0.0065828077,5,8
0.00015366556,0.0019778495,0.0005196481,0.9846468,0.0001586493,0.0058889235,0.004937735,0.00053964247,0.00077092607,0.00040622198,3,3
2.8768718e-05,0.00034813257,0.0048685735,0.9443495,9.271339e-05,0.03230398,0.000846983,0.012342402,0.0024844704,0.0023344771,3,3
0.19944471,0.44866252,0.00014790754,0.07149602,0.14456604,0.005107852,0.0014032962,0.009865122,0.0017664407,0.11754019,1,1
0.9638014,5.2559873e-05,1.0412929e-08,1.7293176e-07,1.42561885e-05,1.6859041e-05,0.036098957,1.1104005e-06,1.1640028e-06,1.3623901e-05,0,0
5.2453217e-08,3.591261e-07,0.0004532862,0.000111481015,1.2857193e-06,5.8567803e-05,0.0009957575,6.118899e-07,0.998355,2.3553164e-05,8,8
2.795183e-06,0.00065192604,0.0030908906,0.036090102,9.9322606e-05,0.020015273,0.0006632671,0.00022552049,0.9300052,0.009155693,8,8
1.4099182e-08,0.00014147053,3.2027743e-05,7.441307e-05,2.0288578e-08,0.00012102012,4.7921264e-07,0.9996295,9.345642e-08,1.0344077e-06,7,7
0.99801683,3.5137423e-06,2.0418523e-05,0.00013872975,1.017089e-09,0.0008809853,1.7018812e-05,0.0008809853,4.127827e-05,2.837057e-07,0,0
1.0385936e-06,0.00045007194,1.835157e-06,0.87770534,0.00012467249,0.12091696,2.475563e-05,0.00073961174,3.1549993e-05,4.0832015e-06,5,3
8.591342e-11,1.50729e-06,5.914425e-09,0.9995441,2.1991684e-07,0.00043985955,9.526633e-07,2.6209761e-07,1.3071387e-05,1.986011e-08,3,3
0.0015050624,0.0051061874,4.9211558e-05,0.6883388,0.0033815915,0.21041061,0.018172253,0.0025086168,0.070143595,0.00038406585,3,3
8.689974e-06,0.9998747,2.1170392e-06,7.917141e-06,4.9819602e-05,2.9027442e-05,1.2406995e-05,4.026763e-06,1.771753e-06,9.423796e-06,1,1
1.0349372e-06,1.0843545e-08,3.9611743e-05,0.9969843,1.5692832e-07,0.00047945828,0.0001189455,6.111113e-08,0.002290098,8.6293716e-05,3,3
5.113875e-05,0.9833124,0.0022311697,0.005174228,0.0004309501,0.003466588,0.00021188542,0.00018802233,0.004676412,0.0002572857,1,1
0.0010465707,0.9969202,0.00019871668,7.867428e-06,0.0017592818,3.4785091e-07,2.4026679e-06,4.3575063e-05,1.9264626e-05,1.7973642e-06,1,1
0.014200236,0.92383057,0.005352195,0.003539829,0.0010503647,0.0045703454,0.0011038823,0.012546576,0.0063490523,0.027456954,1,1
1.5101757e-06,2.6173311e-05,2.5357204e-07,0.009659411,3.7870257e-05,0.98586106,0.0041351793,0.00017705755,8.311074e-05,1.8257128e-05,5,5
2.8185158e-07,0.99940133,4.2705375e-05,0.00039155802,9.064304e-05,2.143214e-05,1.3579262e-06,1.5529537e-06,4.808611e-05,1.0191611e-06,1,1
3.089907e-07,1.0789315e-07,7.935129e-06,7.69583e-05,9.985077e-07,1.7965214e-05,0.008339954,1.655475e-07,0.99155325,2.3401567e-06,8,8
0.06855223,0.16358015,0.37749603,0.123894304,0.017759912,0.058771282,0.012814531,0.054756038,0.021447564,0.100927934,2,3
0.034330428,0.05771705,0.09973254,0.50108516,0.08464285,0.024342168,0.029048767,0.021617245,0.031028679,0.116455115,3,2
0.0010926889,0.822971,0.06320908,0.012927335,0.000943069,0.07989062,0.0007818163,0.0063003944,0.002823133,0.00906092,1,2
7.15485e-05,0.00044457667,0.0010020505,0.014283775,1.3820689e-05,0.0013737496,0.00012152415,0.98256475,6.336924e-05,6.0899016e-05,7,7
0.011323417,0.0016156036,0.38706857,0.26048386,0.0039829044,0.00026111436,0.0011164995,0.28387734,0.0470402,0.0032304875,2,2
2.4536757e-05,2.2914074e-08,1.8422655e-08,1.1165858e-05,1.6580469e-07,2.0977025e-06,0.9963941,6.936491e-08,0.0031254801,0.00044241836,6,6
0.0009898617,0.98365605,0.011778413,0.00030477863,7.436193e-05,2.0033135e-06,4.990186e-05,0.0028236452,0.0003190488,2.0079576e-06,1,1
0.01701599,0.017764809,0.18220425,0.56086886,0.035931464,0.0048537184,0.0078069875,0.024501832,0.051518813,0.097533315,3,2
0.99971753,0.000111737754,4.9882242e-08,1.0688274e-08,1.7570778e-07,9.619507e-09,2.6536753e-05,1.7892945e-07,2.7942658e-06,0.00014105887,0,0
0.9962108,0.0002676943,0.0031243167,3.4075229e-06,4.6808015e-08,6.13872e-08,0.00015364564,3.095158e-06,0.00018272967,5.43292e-05,0,0
3.5452755e-05,3.9958457e-05,0.00500181,0.00020731904,1.890706e-06,5.9204714e-05,9.686514e-06,0.9946367,4.158461e-06,3.93101e-06,7,7
0.0009557235,0.00029494433,0.9953703,0.00028111727,2.8509373e-07,2.6332173e-06,1.78756e-06,0.0030832794,9.49975e-06,3.5460735e-07,2,2
2.4112728e-06,3.27663e-06,0.00013540665,0.0017028416,0.00023940581,0.0036838949,2.6451843e-07,2.571573e-07,0.00030171112,0.9939306,9,9
1.5864515e-10,0.00022838217,0.99975675,4.576767e-08,1.5946463e-09,1.1133218e-06,1.41365515e-08,5.6993965e-09,6.250976e-08,1.3679037e-05,2,2
0.20320953,0.25243562,0.047934104,0.05296507,0.29635933,0.0018642867,0.020021131,0.0032019094,0.112434216,0.009574799,1,4
0.022508036,0.18573365,0.03623646,0.12913443,0.0519131,0.32051033,0.0170638,0.029043365,0.09864363,0.10921316,5,3
0.0002687573,0.00032565134,0.0045872154,0.00022717938,0.99401444,0.0005052409,4.44722e-05,1.0026109e-05,1.2621142e-05,4.4146213e-06,4,4
1.9630537e-05,0.9912726,0.0001684678,0.0012539532,0.00018119604,0.0013098781,4.115773e-06,0.00540026,0.00014374183,0.00024608747,1,1
0.0010484841,0.0010902068,0.0018748058,0.0025269755,0.0005401835,0.065548345,0.8718108,0.002092115,0.05283138,0.0006367579,6,6
9.112033e-05,0.0006228263,0.870937,0.0003032589,1.1591237e-05,2.8749388e-05,2.4474562e-05,0.12748775,2.4771187e-05,0.00046849047,2,2
0.018702134,0.000191226,0.15173163,0.037159495,0.0028025226,0.06674276,0.15019293,0.00330396,0.4756049,0.09356844,8,8
1.0126531e-14,5.629227e-11,1.7381749e-11,0.9999924,1.8651159e-08,2.661365e-07,2.1340641e-11,2.5157508e-11,3.173403e-07,7.0494752e-06,3,3
3.3451044e-05,1.4443563e-05,0.0021851277,0.0004816411,7.674254e-06,0.00039278023,0.00019982105,0.000117432675,0.9963475,0.0002201741,8,8
2.1568787e-09,3.1655122e-07,1.2485403e-05,0.9996505,7.3303494e-07,0.00026193899,1.181102e-06,3.1161413e-05,3.544205e-05,6.2504487e-06,3,3
0.00064143393,0.00020412683,0.0009230357,6.4255495e-05,0.9971687,0.00021296598,0.00037979503,4.0897944e-06,0.000272923,0.00012861466,4,4
0.00024383093,0.018123167,0.0012446523,0.0025283177,0.9765147,0.00015713734,0.0005215687,4.1038467e-05,0.000420175,0.00020544944,1,4
2.3736485e-10,3.2805978e-09,2.1086707e-07,8.4259125e-05,2.4684274e-12,2.4213247e-07,6.446692e-06,0.99990845,5.8706275e-09,3.0232087e-07,7,7
0.87439907,0.0034891972,1.3526188e-06,1.04108285e-05,0.026414702,1.0362668e-05,0.06553226,2.5658663e-05,0.026414702,0.0037023323,6,0
8.103526e-12,2.507837e-09,0.9999993,3.433238e-07,5.2741695e-09,1.6543928e-12,5.5183386e-13,5.53511e-09,3.6161016e-10,3.433238e-07,2,2
0.0067012454,0.029447572,0.0021732668,0.018335577,0.00043364105,0.0019409882,0.0035573912,0.9323428,0.0041634208,0.00090405147,7,7
0.046660747,0.033805568,0.034501594,0.038090058,0.022965817,0.21895671,0.4622466,0.019899966,0.047374643,0.075498305,5,6
0.00035680676,0.004392795,6.097928e-06,0.17543489,0.0004642511,0.81630474,5.5607503e-05,0.0001168004,1.5254119e-05,0.002852703,3,5
4.4090473e-05,0.040463187,5.6364075e-05,0.00055347034,0.002173891,0.41804293,0.023932517,0.00012990834,1.3909612e-05,0.5145897,5,9
0.0004140808,0.013862122,0.94356596,0.01700623,0.013161958,0.000105122126,0.000558284,0.0002607685,0.0040271096,0.0070384573,2,2
0.000256909,0.99095446,5.3655538e-05,0.00043676925,0.0073338253,0.00019996267,3.6501096e-05,0.00042250907,0.0001215016,0.00018382781,1,1
0.00018807189,0.0003569861,0.0003402611,0.019278968,0.00010756478,0.8260243,0.0028482308,0.0046962793,0.019342666,0.12681668,5,5
7.1544366e-09,4.6828617e-07,4.7193786e-05,0.9993461,1.2068232e-07,0.00013382702,4.621722e-06,0.00017960716,0.00026250834,2.5507208e-05,3,3
6.3656103e-06,3.1940468e-05,2.324861e-06,7.85256e-06,0.99993527,2.4033313e-06,2.3628531e-06,4.1424027e-08,1.9001909e-06,9.708211e-06,4,4
3.888847e-08,2.2335018e-07,1.5426264e-06,4.710058e-06,1.0781225e-05,0.00095280726,0.9987921,6.814918e-07,0.00023355313,3.480343e-06,6,6
9.438813e-06,0.00014342467,1.8258936e-05,0.9873739,2.4185423e-05,0.0067725633,7.6060984e-05,0.005208771,0.00019838012,0.00017505883,3,3
0.80427945,0.0010031173,0.0029768771,0.05806099,0.0013397724,0.00083831255,0.089911826,0.010973728,0.0011764887,0.029439462,0,0
0.013128768,0.07502284,0.017160831,0.011446952,0.0013365796,0.4577648,0.40619382,0.0066586346,0.0062067225,0.0050800075,6,6
0.07954282,0.327358,0.036791004,0.12569337,0.18940198,0.013731004,0.13054,0.06972073,0.012513744,0.0147073865,1,7
8.271275e-07,0.9994349,0.00017367813,0.0001065308,1.387407e-06,9.5325086e-05,3.119412e-05,9.093104e-05,4.6646237e-05,1.862153e-05,1,1
3.552109e-05,0.122259706,0.0011915416,0.681441,0.00046093762,0.018663267,0.047492627,0.0013085424,0.0048872023,0.122259706,3,3
0.0006864773,8.538404e-05,4.0754243e-05,1.1619433e-05,0.9987453,1.5751259e-05,0.00026541468,7.239928e-07,0.00011764167,3.0790154e-05,4,4
0.000102510814,2.4028137e-07,6.8282753e-07,7.0999515e-05,3.2444437e-05,0.004645535,0.995053,1.4247907e-07,8.863393e-05,5.744062e-06,6,6
0.009020032,0.9880777,8.382171e-05,4.6473765e-06,0.00012066771,2.3157594e-05,0.0008861206,6.609535e-05,0.0017020006,1.5602438e-05,1,1
0.00081192836,0.0015306565,0.83934075,0.12531199,9.818625e-05,0.0010790259,0.00012375582,0.030733336,0.0005207096,0.0004496366,2,2
0.0021713714,0.0051304805,0.044658203,0.042377595,0.0022723756,0.86275,0.012481409,0.0014100281,0.017674638,0.009073874,5,5
5.6512185e-05,6.175611e-05,0.00057503104,8.813468e-06,0.9987679,5.958193e-06,0.0005043108,1.4030679e-06,1.7118136e-05,1.1198146e-06,2,4
6.910239e-05,0.006545619,0.035943966,8.809045e-07,0.9573253,1.707305e-06,5.797728e-05,3.9906034e-05,1.5316195e-05,6.572747e-08,4,4
4.028548e-11,4.8734323e-09,8.84795e-10,7.499318e-08,0.9999999,1.08086866e-10,7.093639e-10,1.8508047e-13,4.5197743e-09,1.10009024e-11,4,4
5.887436e-08,5.9642474e-08,0.9999994,2.8528703e-08,4.238072e-11,9.0344106e-13,4.8678256e-10,5.0174623e-07,1.3187677e-09,4.5780415e-09,2,2
5.977968e-07,4.1457053e-05,0.0002217235,5.128892e-06,4.5895536e-08,7.364905e-06,4.973011e-07,0.9997199,6.374213e-08,3.1570385e-06,7,7
0.0012094768,0.9864066,0.0004374169,0.0028079024,1.6012706e-05,0.00012934896,0.0006263028,0.0081082545,0.00023517106,2.3566083e-05,1,1
1.3921313e-06,2.416558e-07,0.99992156,4.0530085e-06,2.94623e-07,1.8475609e-08,9.182096e-09,6.426811e-05,8.336112e-07,7.3750643e-06,2,2
0.0001347422,0.0006204776,0.0014872913,0.010007267,0.9723989,0.010787515,0.0013398036,7.7346645e-05,0.00044187592,0.0027047643,4,4
2.603191e-07,0.9998934,2.4450112e-06,5.6353583e-05,1.0732533e-05,4.893239e-06,2.9484422e-06,2.3198727e-05,4.9541354e-06,9.032102e-07,1,1
1.5488506e-05,8.887872e-06,2.8475808e-06,1.1216984e-05,9.7564605e-09,0.00010453798,9.813039e-07,0.9997514,5.9511905e-08,0.00010453798,7,7
8.408194e-06,0.98458683,0.006415627,0.0023162076,3.008554e-06,3.0094852e-05,1.5718975e-05,0.006415627,2.1253132e-05,0.00018722253,7,1
0.00847254,1.7142638e-06,8.746098e-05,9.1245616e-05,0.0075831953,0.1055585,0.8780531,2.3848363e-06,9.960031e-05,5.0153725e-05,6,6
0.00073275424,5.2682837e-05,0.7064159,0.0016846623,3.8895043e-05,3.9238494e-06,1.09742405e-05,0.29092076,8.799262e-05,5.1437415e-05,2,2
0.0030228894,0.990004,0.00017927407,0.003308092,5.6462326e-05,0.0030228894,8.7335675e-06,0.00031120604,7.496354e-05,1.1601852e-05,1,1
0.0013451133,0.1415412,0.06418966,0.22456118,0.056571636,0.13005447,0.0985475,0.06669773,0.15188064,0.06461081,3,3
0.027663045,0.00050310965,2.1031103e-05,0.005243043,3.331384e-05,0.8097948,0.14918973,0.00031135464,0.005636015,0.0016046105,5,5
4.488905e-05,0.99814737,8.350532e-08,1.3906501e-06,3.4304082e-07,4.4906042e-07,8.968661e-08,0.00026073377,6.590577e-07,0.0015438803,1,1
0.27432314,0.1002042,0.0032517037,0.00015291187,0.0009666416,0.00077467656,0.058896787,0.53493255,0.026405672,9.169136e-05,7,7
0.00035842933,0.0004750623,0.61479014,0.050864365,0.0117921615,2.278082e-05,2.1934233e-05,0.3208745,0.000798903,1.6847551e-06,7,7
0.999954,4.5135907e-06,1.8557316e-06,1.5609527e-07,4.889628e-07,6.5464874e-08,2.1192434e-06,8.2344764e-07,1.3158775e-07,3.5814384e-05,0,0
0.0035378754,0.05472297,0.022879293,0.0068392325,4.7054104e-06,0.0007444147,0.00020817581,0.91013056,0.00016268289,0.0007700248,7,7
0.00015874433,0.9820565,0.0017686045,0.0030750816,9.6280455e-05,0.0013407734,0.0001028623,0.01120746,8.4194864e-05,0.000109456574,1,1
0.999388,3.992707e-05,1.8105482e-08,3.7018566e-05,9.3275594e-07,2.1904439e-06,7.645878e-05,4.7176863e-07,0.00021056156,0.00024445934,0,0
0.91538894,0.057023227,0.0003409989,9.0314315e-05,0.00022672476,5.3356896e-05,0.024909152,0.0017705965,0.00017920119,1.7425442e-05,0,0
0.005000382,0.0012974885,0.02328273,0.024223106,0.9234569,0.017234208,0.0005632323,8.409132e-05,0.0022206728,0.0026371405,4,4
2.9444857e-06,1.7095182e-07,1.0776738e-05,0.00015330812,1.3004839e-06,3.1933345e-05,0.00034750588,8.253487e-08,0.99923575,0.00021621231,8,8
0.0056850347,0.00020775544,0.0010916295,0.013416138,0.00021113381,0.0013647329,0.009537653,0.08890965,0.87475616,0.004820075,8,8
0.00020770314,2.8354492e-05,0.00047669123,0.00013552984,0.0005039897,0.00987253,0.9866093,0.00049502903,0.0015559015,0.00011505077,6,6
0.1288299,0.79384464,0.00071679486,0.013337197,0.0029716159,0.015242572,0.010946554,0.0027104055,0.014703749,0.016696505,1,1
3.595637e-10,9.411832e-09,1.5213985e-08,1.463017e-06,1.2474247e-07,0.9999907,5.129902e-07,3.5955583e-08,1.3550925e-07,7.035138e-06,5,5
3.3148768e-09,0.999954,1.7504011e-07,1.436897e-07,9.654722e-06,3.5904704e-05,2.8376544e-08,1.6418637e-08,5.677098e-08,6.0995506e-09,1,1
3.5803698e-06,0.99962175,8.9279825e-07,1.5352642e-08,1.16641175e-07,4.0604963e-08,1.8599096e-05,0.00035473562,6.4894714e-08,1.2244261e-07,1,1
9.9046876e-05,0.0027574212,0.0016216036,0.981931,0.00031997127,0.0012832014,0.0001983411,0.0011955512,0.0014104054,0.009183397,3,3
0.0022070757,0.017418427,0.04159808,0.045549862,0.014058348,0.452416,0.017840909,0.01139863,0.12488944,0.2726232,9,9
5.092737e-06,2.6166108e-06,0.0054992046,8.583976e-05,1.0027447e-06,0.0003172813,1.4470494e-05,0.0003884997,0.00018860136,0.9934975,9,9
0.9730368,0.00028033304,1.6124893e-06,6.506406e-06,7.827433e-05,0.0027325116,0.00013556525,0.0027325116,2.5137078e-05,0.020970624,0,0
0.8625002,0.0067295358,0.009346551,0.011833439,0.00065994245,0.026246471,0.006108921,0.020932855,0.0075975796,0.048044443,9,0
1.6731938e-05,2.2630387e-07,2.664179e-06,0.0005477798,4.13063e-06,0.97653383,0.021504119,1.9185557e-06,0.0008576987,0.000530862,5,5
0.0012720401,0.00018305509,0.0009757707,0.019928996,7.579688e-05,0.9655807,0.00693096,0.0033037486,0.00075643754,0.0009925236,5,5
0.0026147983,0.8516184,0.0059760585,0.047068454,0.0044147265,0.03667866,0.012208209,0.004720667,0.022861328,0.011838715,1,1
6.4431696e-09,4.111869e-10,1.7125295e-14,6.414397e-11,3.449624e-08,2.1464722e-08,0.9999995,1.3928411e-12,4.5212255e-07,1.1725504e-11,6,6
0.036534823,0.0014333039,0.005364886,0.00010859155,0.00011962673,7.92839e-06,2.0476778e-06,0.005364886,6.724311e-06,0.9510572,0,9
8.070462e-07,7.926274e-06,4.2947788e-05,0.00030182998,1.646419e-05,0.99917006,0.000115104594,1.6017308e-06,1.5945227e-05,0.0003273026,5,5
0.00022178552,0.37411597,0.01839348,0.00042741327,3.501137e-05,0.025698746,8.9441e-05,0.5552544,0.025698746,6.497589e-05,7,0
0.00013134013,0.046079416,0.0005296284,0.8742034,0.0016654591,0.012620502,0.0014507191,0.03492423,0.023940284,0.004455081,3,3
0.00032762007,0.93611836,0.053448275,0.004361198,0.0018456816,0.0016354204,0.00035692123,0.00024146894,0.000916251,0.0007488025,1,1
3.744413e-08,1.715022e-06,2.8474506e-06,0.00074962684,6.3176185e-07,0.99923384,1.9705326e-06,3.2865205e-07,2.3423515e-06,6.7454357e-06,5,5
1.4319703e-06,5.1097584e-09,0.0005823706,0.0005823706,1.7572136e-05,3.229724e-05,0.99874556,1.2953518e-09,3.79691e-05,4.0017667e-07,6,6
0.039853856,0.11753022,0.027196553,0.07600139,0.01939672,0.12216859,0.065690964,0.38873604,0.13695386,0.0064717857,7,8
0.00016475,0.0019129177,0.9857085,0.0016884177,6.168158e-05,0.00014151652,2.0734149e-05,0.0059184227,0.004021882,0.00036123826,2,2
0.0011194277,0.00081208476,0.0033716862,0.012997007,0.011903696,0.0025547766,8.572119e-05,0.0003557232,0.0024192936,0.9643806,9,9
0.6656586,0.006425089,5.344066e-07,4.5997436e-05,9.5473195e-05,4.9092246e-06,0.106852375,1.1410611e-05,0.010872087,0.2100335,0,0
1.5027503e-06,0.9987048,4.9054728e-05,6.886046e-05,2.1800977e-05,2.5640296e-05,0.00046318793,0.0005247736,0.00014024362,1.9058085e-07,1,1
1.9118328e-13,3.4784955e-09,2.6831033e-06,0.9999938,3.7663227e-11,3.4180753e-06,3.0142522e-10,1.8538144e-09,1.1173744e-09,2.6066682e-10,3,3
0.96729904,0.008446451,0.00023182774,0.00036632913,0.0006087912,0.001255881,0.019744117,0.000103338614,0.00073367456,0.0012105249,0,0
9.395657e-08,4.1148965e-06,0.9996207,0.00031770664,4.201504e-05,3.1934283e-07,7.959753e-08,1.5249575e-06,1.2525974e-05,9.684285e-07,2,2
2.6432657e-08,4.1726985e-06,7.0634485e-07,0.0003392891,5.042967e-07,0.9995957,1.457429e-07,7.195571e-06,1.7982778e-07,5.2036088e-05,5,5
0.000116571304,0.3292958,0.630646,0.017706607,0.0012195121,0.0023982823,0.00026615986,9.468904e-05,0.0005498402,0.017706607,2,1
7.925855e-05,0.0025542933,0.0013047758,3.2854718e-05,1.1442423e-05,4.2444217e-06,2.0749727e-05,0.99591005,1.52298e-06,8.076716e-05,7,7
0.0063441275,0.00017658099,0.0047758166,0.0012992661,0.9815568,0.00086876634,0.0033041798,0.00037519576,0.0012817103,1.7719545e-05,4,4
0.00017236937,0.9630432,0.0010767191,0.0007505325,3.5484878e-05,0.00012368524,0.00034570353,0.032132696,0.00015564049,0.0021639238,1,1
0.0002944444,0.011968453,0.70389855,0.000111734895,2.3482846e-06,7.03203e-06,2.5950823e-05,0.28367963,3.6110625e-06,8.325868e-06,7,1
0.00014658082,0.8958281,5.1602077e-05,0.0035512045,0.09931145,0.00082436495,3.900138e-06,0.00010916558,0.0001732137,3.919996e-07,1,1
1.6438205e-09,6.904882e-07,1.2348572e-05,0.99948645,4.1958283e-06,5.16155e-05,4.916433e-09,5.9556453e-07,0.00043947547,4.6024143e-06,3,3
4.8424877e-06,0.00011540275,0.0002159462,8.114565e-05,6.929974e-07,3.3672193e-06,1.8541258e-06,0.99957377,2.692065e-06,2.5433653e-07,7,7
0.0017440052,0.00011626813,0.00023438185,0.00036597447,4.1343916e-05,0.0075519937,0.98813826,6.856576e-05,0.0016271769,0.00011211797,6,6
5.19559e-05,0.9967379,0.0002137004,6.3288564e-05,1.659585e-06,1.4715959e-06,3.8169783e-06,0.0029152138,5.7879015e-07,1.0465051e-05,1,1
0.01730621,0.0043311175,0.004933324,0.0042185877,0.011836823,0.03470923,0.896196,0.0015590194,0.02100915,0.0039004246,6,6
0.006349631,0.1843258,0.014834003,0.00071132433,0.06783184,0.00031223454,0.2582048,0.44556397,0.0211846,0.0006818776,7,1
2.1522409e-10,1.6950214e-08,0.99998176,4.622246e-06,6.9694245e-08,6.9087475e-10,8.5720354e-11,6.022031e-07,1.2875683e-05,4.0392098e-10,2,2
0.00029992644,0.00068770227,0.7756106,0.050935593,0.01102908,0.0137868505,0.026016612,3.317411e-05,0.07559717,0.04600332,2,9
0.042107586,0.009365972,0.07780889,0.23906359,0.044099193,0.06822244,0.006569161,0.0015949854,0.4550486,0.056119625,8,3
1.6306918e-05,0.0001938171,0.0010526846,0.9929779,3.1936938e-06,0.004363038,5.3557196e-06,8.881691e-06,0.0013001759,7.86402e-05,3,3
4.768826e-05,0.044989523,0.34558105,0.35917947,0.043450437,0.009803965,0.005424208,0.18087004,0.0041222502,0.0065312455,2,2
0.013610868,0.4869469,0.120295696,0.014823304,0.25385368,0.0014442729,0.00080746715,0.008894807,0.012414617,0.086908385,1,1
0.00018574484,0.00026362983,0.00010582705,6.3098605e-06,0.99473274,0.0011572675,0.0030909656,1.2693083e-06,0.00011081466,0.00034548188,4,4
0.0025635734,0.019583244,0.17064159,0.20751128,0.011278459,0.08469574,0.021911344,0.19023143,0.28782624,0.0037571508,8,2
1.15099175e-08,5.578796e-10,1.7007322e-05,1.9420433e-05,1.9416005e-07,3.889624e-06,3.0540637e-08,1.4521176e-08,9.929339e-06,0.9999496,9,9
1.9839769e-08,1.9065152e-06,6.8938036e-08,0.000115043884,3.7966165e-06,0.9996922,0.00018279048,1.2848241e-06,1.2760078e-06,1.6905935e-06,5,6
1.4054517e-05,0.99662846,0.00092244503,0.00047536255,0.0001778625,0.0006965929,6.0439743e-05,0.00089025183,3.0582116e-05,0.000104046594,1,1
0.018601086,0.96485615,0.0009659789,4.2036147e-05,5.3505817e-05,0.00041822696,0.00062184583,0.014011756,3.3422402e-05,0.00039593177,1,1
1.49420985e-05,0.011776736,7.078799e-05,0.00032451088,0.97260755,0.008158028,0.0003014476,1.0528853e-05,0.006638166,9.735911e-05,4,4
7.5975656e-08,0.9988656,1.1678415e-07,2.6997595e-06,3.4758935e-07,0.00036967298,9.999467e-08,0.00039129268,4.4795019e-07,0.00036967298,1,1
0.001245882,0.9459822,0.007304151,0.018640867,0.0051622107,0.008217363,0.006346489,0.0014988424,0.0038858051,0.0017163127,1,1
0.0018622748,0.002391327,0.06695336,0.3387579,0.088286415,0.21915638,0.0011207352,0.062990166,0.008651731,0.20982963,3,3
1.4307928e-05,1.055408e-05,7.411831e-05,7.131131e-05,0.9996145,2.7582857e-05,3.98893e-05,1.5987301e-07,7.4594835e-05,7.296413e-05,4,4
0.010019191,0.0033143281,0.011218982,0.022257665,0.0029624314,0.0044478737,0.0071579004,0.00037538656,0.92282325,0.015423034,8,8
4.637868e-06,7.949216e-06,0.44636962,0.0005464695,6.9989994e-08,0.0008789092,2.7406322e-05,0.5518687,5.970498e-05,0.00023646635,2,2
0.00029466263,0.0011623608,0.0002712978,0.0005788263,0.9946425,0.0010158354,0.0012213228,4.352429e-05,0.00045068612,0.000319108,4,4
0.0006569416,0.0034398427,0.0049974793,0.029833766,0.003036981,0.0018395784,0.032899085,0.0002316423,0.92213476,0.0009299287,8,8
